0	0	1	0	0.582
0	0	0	0	0
0	0	0.379	0	0
0	0	0	0	0
0.379	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0.379	0	0	0
0	0.542	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0.563	0.844	0	0.824	0.726
0.8	0	0	0.726	0.345
0	0	0	0	0
0	0	0	0	0
0.824	0.894	0.844	0	0.563
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0.818	0	0.522
0.465	0.725	0.779	0.553	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0.563	0.726	0.844	0
0	0.891	0.894	0	0.824
0.779	0.465	0	0.725	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0.595	0.844	0.488	0.905	0.75
0	0	0	0	0
0	0.779	0	0.465	0.587
0.891	0	0	0	0.894
0.894	0	0.824	0.891	0.844
0.522	0.818	0.778	0	0.905
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0.657
0	0	0	0	0
0	0	0	0.893	0
0	0	0	0	0
0	0	0	0.81	0
0.657	0	0	0	0
0	0	0	0	0
0.893	0	0	0	0
0	0.81	0	0.764	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0.893
0	0	0	0	0
0	0	0.657	0	0
0	0	0.893	0	0
0	0	0	0	0
0	0	0	0	0
0	0.657	0	0	0
0.81	0.764	0	0	0
0.758	0.865	0.875	0	0.775
0.61	0.695	0.647	0.707	0.653
0.86	0.775	0.681	0.86	0.501
0.681	0.86	0.501	0.775	0.675
0	0	0	0	0
0.746	0.545	0.69	0.912	0.701
0.501	0.681	0.675	0.86	0.707
0.912	0.718	0.545	0.613	0.746
0	0	0	0.667	0
0.69	0.746	0.701	0.545	0.738
0.463	0.637	0.433	0.75	0.667
0	0	0	-1	0.865
0	0.667	0	0.333	0
0.865	0	0.758	0	0.875
0.433	0.463	0.667	0.637	0.4
0.764	0.738	0.707	0.701	0.747
0.637	0.75	0.463	0.819	0.433
0.545	0.912	0.746	0.718	0.69
0.675	0.501	0.707	0.681	0.695
0.86	0.724	0.775	0.708	0.86
0	0	0	0	0
0.5	0.333	0.333	0.4	0.667
0.662	0.653	0.613	0.647	0.718
0	0	0.865	0	0.758
0.75	0.819	0.637	0.677	0.463
0.695	0.707	0.61	0.675	0.647
0.333	0.4	0.5	0.667	0.333
0.718	0.613	0.912	0.662	0.545
0.653	0.647	0.662	0.61	0.613
0.667	0.333	0	0.5	0
0.775	0.86	0.86	0.724	0.681
0	0	0	0.719	0
0	0	0	0	0
0	0	0	0	0
0	0.933	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0.719	0	0	0
0	0	0	0	0.879
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0.786	0	0.669
0	0	0	0	0.8
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0.669	0.786	0.508	0	0.551
0	0	0	0.972	0
0	0	0	0.933	0
0.8	0	0	0	0.485
0	0	0	0	0
0.786	0	0.669	0	0.508
0	0	0	0	0
0	0	0.8	0	0
0.719	0	0	0	0
0	0	0.719	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0.551	0.508	0.722	0.669	0.742
0	0	0	0	0
1	0	0	0.8	0
0	0.8	1	1	0
0	0	0	0	0
0	0.667	0	0	0
0	0	0	0	0.667
0	0	0	0	0.532
0	0	0	0	0
0	0	0	0	0
0	1	0	0.714	0.727
0.8	1	0	0	1
0.629	1	0	0	0
0	0	0	0	0
0	1	0	0	0.833
0	0.536	0	0.532	0
0	0	0	0	0
0	0	0	0	0
0.727	0	0	0	0
0	0	0	0	1
0	0	0.532	0	0.536
1	0	0.8	0	0
0	0	0	0	0
0	0	0	0	0
0.382	0.571	0.19	0.6	0.295
0	0	0	0	0
0.571	0.6	0.382	0.444	0.19
0.5	0.393	0.667	0.333	0
0	0	0	0	0
0	0	0	0	0
0.652	0.515	0.644	0.581	0.561
0	0	0	0	0
0.615	0.626	0.637	0.705	0.652
1	0.333	0	0	0
0.6	0.444	0.571	0.412	0.382
0.393	0.333	0.5	0.5	0.667
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	1	0	0.333	0
0	0.667	0	0	0
0	0	0	1	0
0.333	0.5	0.393	1	0.5
0	0	0	0	0.319
0.667	0	0	0.667	0
0	0	0	0	0
0	0.667	0.667	0.5	0
0.412	0.436	0.444	0.561	0.6
1	0.295	0.5	0.19	0.333
0.5	1	0.333	0.295	0.393
0	0	0	0	0
0.705	0.756	0.626	0.8	0.615
0	0	0	0	0
0.644	0.652	0.561	0.515	0.436
0.295	0.19	1	0.382	0.5
0.319	0	0.556	0	0.643
0.626	0.705	0.615	0.756	0.637
0	0	0	0	0
0.637	0.615	0.652	0.626	0.581
0	0	0	0	0
0.643	0.556	0	0.319	0.733
0	0	0	0	0
0	0	0	0	0
0.581	0.652	0.515	0.637	0.652
0.19	0.382	0.295	0.571	1
0.436	0.561	0.412	0.644	0.444
0.667	0.5	0	0.393	0.667
0	0	0	0	0
0.893	0.647	0	0	1
0	0.318	0	0	0
0.647	0	0.893	0	0
0.762	0	0.836	0.808	1
0	0.889	0	1	0.647
0.318	0	0	0	0
0	0	0	1	0.318
0.778	0	0	0	0.684
0.978	0	0	0	0
0	1	0	0	0
0	0	0	0	0.778
0.889	1	0	0.836	0
0.836	0.762	1	0	0.889
0	1	0.438	0.475	1
0	0.978	0	0	0
1	0.438	0	0	1
0	0	0	0.978	0
0	0	0.778	0	0
1	0	0	0.893	0
0	0	0	0	0
0.438	0	1	1	0
0	0.893	1	0.647	0
1	0.836	0.889	0.762	0
0	0	0	0	0
0.311	0.444	0.222	0.4	0.278
0.333	0	0	0	0.167
0.444	0.167	0	0	0.455
0	0	0	0	0
0	0	0	0.238	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0.333	0	0
0	0	0	0	0.333
0.167	0	0.444	0.333	0
0	0	0	0.164	1
0	0.238	0	0.667	0
0	0	0	0	0
0	0.333	0.167	0	0.444
0.361	0	0	0	0
0	0.444	0.455	0.167	0.429
0	0.361	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0.361
0.235	0.429	0.222	0.455	0.81
0.652	0	0	0	0
0.833	0	0	0	0.333
0.319	1	0.867	0.864	0.58
0	0	0	0.5	0
0	0	0.652	0	0
0.326	1	0	0	1
0	0	0	-1	0.764
0.467	0.6	0.545	0.294	0.722
0.5	0	0	0	0
0	0.833	0.333	0	0
1	0	0	0.326	0.8
0	0	0	0	0
0.867	0.319	0.58	1	0.394
0	0	0.764	0	0.615
0	0	0.522	0	0
1	0	0	1	0.439
0.535	0	0.416	0	0.647
0	0	0	0	0
0.786	0.8	0	0	0
0	1	0	0.696	0.833
0	0	0	0	0.522
0.394	0.58	1	0.867	0.64
0	0.778	0	0	0
0.6	0.294	0.467	0.516	0.545
0.439	0	1	1	0.429
0.58	0.867	0.394	0.319	1
0	0	0	0	0
0	1	1	0	0
0	1	0.439	0	1
0.429	1	0	0.439	0
0	0	0	0	0
0	0	0	0	0
0	0	1	1	0
0.333	0	0	0.833	0.788
1	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	-1	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	1	0
0.6	0.444	0.571	0.412	0.382
0	0	0	0	0.319
0	0	0	0	0
0.571	0.6	0.382	0.444	0.19
0	0	0	0	0
0	1	0	0.333	0
0.19	0.382	0.295	0.571	1
0	0	0	0	0
0.393	0.333	0.5	0.5	0.667
0.637	0.615	0.652	0.626	0.581
0.319	0	0.556	0	0.643
0	0	0	0	0
1	0.333	0	0	0
0.333	0.5	0.393	1	0.5
0.615	0.626	0.637	0.705	0.652
0	0	0	0	0
0.295	0.19	1	0.382	0.5
0	0	0	0	0
0	0	0	0	0
1	0.295	0.5	0.19	0.333
0.8	0.778	0.756	0.764	0.705
0	0.667	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0.412	0.436	0.444	0.561	0.6
0.643	0.556	0	0.319	0.733
0.5	1	0.333	0.295	0.393
0	0	0	0	0
0.667	0	0	0.667	0
0	0	0	0	0
0.436	0.561	0.412	0.644	0.444
0.667	0.5	0	0.393	0.667
0.444	0.412	0.6	0.436	0.571
0.626	0.705	0.615	0.756	0.637
0.5	0.393	0.667	0.333	0
0	0	0	0	0
0	0	0	0	0
0.382	0.571	0.19	0.6	0.295
0	0	0	0	0
0	0.364	0	0.203	0.511
0.964	0.782	0.833	0.51	0.379
0	0	1	0	0.51
0.556	0.436	0.412	0	0.7
0	0.502	0	0	0
0.35	0.333	0	0	0
1	0	0	0	0
0.292	0.663	0	1	0.712
0	0.554	0	0.692	0
0.782	0.51	0.964	1	0.833
0.502	0	0	0	0
0.9	0.511	0	0	0
1	0.722	0.5	0.7	0.397
0	0	0.511	0.364	0.9
0	0.379	0.762	0.833	1
0	0.292	0.712	0.663	0.667
0	1	0	0	0.333
0.712	0	0.667	0.292	0.85
0.663	1	0.292	0.762	0
0.362	0	0.3	0	0.52
0.833	0.964	0.379	0.782	0
0.364	0.203	0	0	0
0.379	0.833	0	0.964	0.762
0.667	0.712	0.85	0	0.952
0	0.9	0	0.511	0.436
0.203	0	0.364	0	0
0	0	0.362	0	0.3
0.778	0.806	0.255	0.786	0.199
0	0	-1	0	-1
0	0	0.467	0	0
0	0	0	0	0
0	0.476	0	0	0
0.476	0	0	0	0
0.333	0	0.333	0.667	0
0	0	0	0.6	0.476
0	0.429	0	0	0
0	0	0.476	0	0
0	0.333	0	0.333	0.429
0.806	0.786	0.778	0.806	0.255
0.786	0.806	0.806	0.655	0.778
0.4	0.408	0.576	0.418	0.689
0	0	0	0	0
0.667	0.199	0	0.255	0.333
0.806	0.655	0.786	0.689	0.806
0.564	0.582	0.53	0.622	0.6
0.655	0.689	0.806	0.576	0.786
0	0	0	0.333	0
0.576	0.4	0.689	0.408	0.655
0.53	0.564	0.6	0.582	0.564
0.429	0	0	0	0
0	0.467	0	0	0
0	0.6	0	0	0
0.6	0.53	0.564	0.564	0.462
0.333	0.333	0	0	0
0.564	0.6	0.462	0.53	0.418
0.255	0.778	0.199	0.806	0.667
0.199	0.255	0.667	0.778	0
0	0	0	0	0
0.689	0.576	0.655	0.4	0.806
0.667	0.455	0.778	0.333	0.846
0	1	0	0.706	0.542
0	0	0.542	1	0.864
0.643	0.567	0.689	0.893	0.252
0.567	0.893	0.643	1	0.689
0.447	0.626	0.333	0	0.455
0.542	0	0.864	0	0
0	0	0.333	0	0.333
0.591	0.667	0.706	1	1
1	0.706	0	0.591	0
0	0	0.5	1	0
1	0.833	0.667	0.833	0.591
0.689	0.643	0.252	0.567	0.619
0	1	1	0.392	1
0.667	1	0.591	0.833	0.706
0.706	0.591	1	0.667	0
0	1	0	1	0.464
0.626	0	0.447	0.864	0.333
0.822	0.642	0.824	0.846	0.602
1	0.619	0	0.252	0
0	0.5	0.392	0	1
0.619	0.252	1	0.689	0
0.5	0	0	0	0.392
0	0	0.464	1	0
0.491	0.867	0.473	0.333	0.476
0	0	0	0	0
0	0	0	0	0
0	1	0	0	0
0.353	0.374	0.667	0.722	0
0	0	0	0	0
0.538	0.577	0.667	0.733	0.342
0	0	0	1	0
0	0	1	0	0
0	0	0	0	0
0.333	0	0.8	0	0
0.786	0	0.333	0	0.867
0	0	0.283	0	0
0	0	0	0	0
0	0	0	0	0.786
0.476	0.473	0.75	0.491	0.733
0	0	0	0	0
0	0	0	0	0
0.867	0.333	0.491	0.786	0.473
0	0	0	0.667	1
1	0	0	0	0
0	0	0	-1	0
0	0	0	0	0
0	1	0	0	0
0.5	0.462	0.667	0.342	0.722
0.733	0.75	0.577	0.476	0.538
0	0	0	0	0.131
0	0	0	0	0
0	0	1	0.8	0
0.473	0.491	0.476	0.867	0.75
0	0	0.333	0	0.8
1	0	0	0	0
0	0	0	0	0
0.333	0.786	0.867	0	0.491
0	0	0.786	0	0.333
0.577	0.733	0.538	0.75	0.667
0.75	0.476	0.733	0.473	0.577
0	0	0	1	0.333
0	0	0	0	0
0.667	0.5	0.722	0.462	0.374
0.667	0	0.333	0.5	0
0.281	0.203	0.667	0.7	0.867
0.643	0.5	0	0.6	0
0	0	0	0.3	0
1	0.639	0.375	0.397	0.333
0.533	0.476	0.533	0.292	0.4
0.7	0.714	0.203	0	0.281
0.639	0.397	1	0.333	0.375
0.375	1	0.333	0.639	0
0.3	0.4	0	0.533	0
0.476	0.292	0.533	0.278	0.533
0.4	0.533	0.3	0.533	0
0	0	0	0	0
0.333	0.515	0.397	0	0.639
0.533	0.533	0.4	0.476	0.3
0.5	0.345	0	0.163	0.667
0.667	0.281	0.867	0.203	0.333
0	0	0	0	0
0.203	0.7	0.281	0.714	0.667
0	0.5	0.667	0.345	0.333
0.163	0.295	0.345	0.491	0.5
0.237	0	0.393	0	0
0	0	0	1	0
0	0	0.857	0	0
0.156	0.733	0	1	0.694
0.5	0	0	0	0
0	0	0	0	0.5
0	0	0	0	0
0	0.1	0	0	0
0.733	1	0.156	0.464	0
0.7	0.752	0.756	0.833	0.706
0	0	0	0.333	0
0	0	0.5	0	0
0.1	0	0	0	0
0.857	0	0	0	1
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0.156	0.694	0.733	1
1	0.694	0	0	0.527
0	0	0	0	0
0	0	0.833	1	0.752
0	0	0	0	0
0	0	0	0	0
0.667	0	0.667	0	0
0.636	0.545	0.644	0.821	0.576
0.694	0	1	0.156	0
0	0	0	0	0
0	0.857	1	0	0
0	0	0	1	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0.833	0	0.752	0	0.7
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0.5	0
0.237	0	0	0	0
0.644	0.636	0.576	0.545	0.75
0	0	0	0	0
0	0	0	0	0.857
1	0.376	0	0.165	0
0	0	0.711	0	0
0	0	0.333	0	0
0	0	0	0	0
0	0	0	0	0
0.756	0.7	0.706	0.752	0.437
0	1	0	0	0
0	0	0	0	0.333
0	0	0	0	0
0	0	0	0	0
0	0	0.248	0	0.333
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0.333	0	0	0.237
0.5	0	0	0	0.4
0	1	0	0.376	0.833
0	0	0.667	0.333	0.667
0	0	0	1	0
1	0	1	0	0
0	0	0	0	0
0.248	0	0.333	0	0
0	0	0	0	0
0.75	0.527	0.556	0	0.821
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0.1	0	0
0.556	0.75	0.821	0.527	0.545
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0.4	0	0	0.5	0
0.75	0.576	0.17	0.644	0
0.742	0.437	0	0.706	0.415
0	0	0	0	0.1
0.333	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	1	0.527	0.694	0.75
0	0	0	0	0
0	0	1	0	1
0	0	0	0	0
0.17	0.75	0	0.576	0.442
1	1	0	0	0
0	0	0.333	0	0
0	0.742	0.415	0.437	0.742
0	0	0	0	0.833
0	0	0.667	0.9	0.321
0.333	0.275	0	0	0.2
0.833	0	0	0	0
0	0.2	0	0	0
0.679	0.667	0	0	0
0	0	0.833	0	0
0	0.643	0.667	0	1
0	0.9	0	0.2	0.667
0	0.833	0	0	0
0	1	0	0.667	1
0.643	0	0	0	0.667
0.667	0.679	0.6	0.372	0.312
0	0	0	0.833	0.2
0	1	0	0	0
0	0	0	0	1
0.275	0	0.333	0.321	0
0.2	0	0.9	0	0
0	0	0.643	0.667	0
0	0	0.2	0	0.9
0.667	0	0.321	0	0
0	0.267	0	0	0.667
0.325	1	0.667	0.333	0
0.6	0.667	0.312	0.679	0.515
0.9	0.2	0	0	0
0	0	0	1	0
0.342	1	0.372	0	0.679
0.667	0.325	0	1	0
0	1	0	0	0
0	1	0	0	0
0	0	0	0.2	1
0	0.209	0.4	0.667	0
0.333	0.667	0.374	0.6	0.295
0	0	0.429	0	0
0	0	0.5	0	0
1	0	0	0.4	1
0	0.694	0.484	0	0
0.8	0	0.533	0	0.383
0	0	0	0.231	0
0	0	0	0	0.429
0	0	0.267	0.5	0
0.533	0.8	0.383	0	0
0	0	0	0	0.8
0.4	0	0	0.209	1
0.383	0.533	0	0.8	0.694
0.524	0.333	0	0	0.467
0.667	0.6	0.333	0	0.374
0.694	0	0	0.383	0.484
0	0	0	0.484	0
0.429	0	0	0	0
0.374	0.333	0.295	0.667	0.667
0	1	1	0	0.333
0.357	0	0.75	0	0
0	0	0	0	0.714
0.5	0	0	0.444	0
0	0	0	0	0
0	0.231	0	0	0
0	0	0.357	0	0.75
0.209	0.667	0	0.295	0.4
0	0.5	0	0	0.267
0	0.5	0	0	0
0.484	0	0	0.694	0
0	0	0	0	0
0.75	0.357	0	0	0
0.295	0.374	0.667	0.333	0.209
0.6	0	0.667	0.464	0.333
0	0.75	0	0.357	0.333
0	0	0	0	0
0	0	0.8	0	0.533
0	0	0	0	0.5
