0	0	0	0	1
0.4	0.378	0.4	1	0
0.8	0.303	0.212	0.389	0.303
0.333	0	0.833	0	0
0.19	0	1	0.667	0
0.333	0.333	0.145	0	0
0.6	0.187	0	0.393	0.619
0	0	0	0	0.333
0	0	0	0	0
0	0	0	0	0
0.667	0.821	0.418	0.467	0.407
0.1	0	0	0	0
0.178	1	0	0	0.667
0	0	0	0	0
0	0	0	0.472	0.389
0.303	0.389	0.8	0	0.212
0	0	0.6	0	0
1	0	0	0	0.644
0.187	0.393	0.6	0	0
0.407	0.275	0.689	0.622	0.762
0.212	0.8	0.303	0.303	1
0	0.5	0.667	0	0
0	0	0.333	1	0
0.238	0	0.333	0.667	0.192
0	0	0	0.1	0
0	0.145	0.667	0.333	0.667
0	0.1	0	0	0
0.4	0.4	0	0.378	0
0	0.3	0.667	0.667	0
0	0.258	0	0.267	0.2
0.429	0.667	0.267	0.619	0.333
0	1	1	0	0
0	0	1	0	0
0	0	0	0.2	0
0.762	0.689	0.636	0.407	0.607
0	0	0	0	0
0	0	0	1	0
0.75	0.607	0.667	0.636	0
0.833	0.333	0	0	0
0.467	0.644	0.821	0	0.667
0.333	0	0	0.5	0
0	0	0	0.833	0
0	0	0	0	0
0	0	0	0.667	0.424
0	0	0.333	0.667	0.333
0	0.42	0	0	0
0	0	0	0	0
0	0.438	0	0	0.42
0	1	0	0.424	0
0	0	0	0	0
0	0	0	0	0
0	0.28	0.619	0	0
0	0	0.606	0	0.525
0	0	0.333	0	0
0	0	0	0	0
0	0.478	0	0	1
0	0.463	1	0	0
0	0.6	0	1	1
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0.333	0	0
0.344	1	0	0.68	0.497
0	0	0	0	0
0	0	0.42	0.438	0
0	0	0	0	0
1	0.397	0	0.422	0.53
0.133	0.667	0.5	1	0
0	0	0	0	0
0.667	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
1	1	0.68	0.49	1
0.53	0	0.423	1	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0.667
0	0	0	0	0
0	0	0	0	0
0	0	0	0.667	0
0	0	0	0	0
0	-1	0	-1	0
0	0	0	0.8	0
0	0	0	0	0
0	0	0	0	0
0.929	0	0	0	0
0	0.497	0.667	0	0
0	0	0	0	0
0	0	1	0.929	0
0	0	0	1	0
0.333	0.667	0.5	0.333	0.533
0.433	0.8	0.322	0	0.524
0	0	0	1	0
0	0	0	0	0
0.333	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0.929	0	0
0.464	0.8	0.561	0.533	0.711
0	0	0	0	0
0	0	0	0	0.333
0.333	0	0.333	0	1
0	0	0	0	0
0	0	0	0	0
0	0	0	0.667	0.333
0	0.667	0.8	0	0
0	0	0	0	0
0.5	0.133	0	0.667	0.667
0	0	0	0	0
0.333	0	0	0	0
0	0	0	0	0
0	0	0	0	0.929
0	0	1	0.478	0.6
0	0	0	0	0
0	0	1	0.6	0
0	0	0	0.667	0
0.423	0.53	0	0	0.533
0	0.667	0	0	0
0	0	0	0	0.667
0	0	0	0	0
0	0.8	0	0	0
0.333	0.179	0.333	0	0.667
0.458	0.321	0.667	0.619	0
0	0	0	0	0
0	0.603	0.667	0	0.619
0.524	0.322	0	0.433	0.422
0	0	0	0	0
0	0.333	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0.606	0	0.525	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0.423	0.533	0.53	0.8
1	0.49	1	0.644	0.68
1	0	0	0	0
0	0	0	0	0.333
0	0	0	0	0
1	1	0	0	0
0.652	0	0	0	0
0	0	0	0	0
1	0.68	0.344	1	0
0	0	0	1	0.652
1	0.333	0.667	0.333	0.133
0.667	0.333	0.333	0.333	0.5
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0.667	0	0	0
0.537	1	0.644	0.475	0.49
0	0	0	-1	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0.463	0	0
0.619	0	0	0.28	0.667
0.667	0	0	0.497	0
0.497	0	0	0.344	0.667
0	0.333	0	0	0
0.667	0	0	0	0
0	0	0	0	0
0	0	0	0.929	0
0	0.524	0.422	0.322	0.397
0	0	0	0	0
0.397	0.422	1	0	0
0.49	0.644	1	0.537	1
0	1	0	0	0.667
0	0	0	0	0
0	0	0.667	0	0
1	0	0	0.463	0
0.6	1	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0.667	0	0	0.333
0	0.652	0	0	0
0	0.667	0	0	0
0	0	0	0	0
1	0	1	0	0
0	0	0	0	0
0.667	0.458	0	0.321	0
0	0	0.8	0	0.433
0.603	0	0	1	0.667
0.333	0.333	0.667	0.179	0.333
0.667	0	0.619	0.603	0.321
0	0.5	0.667	0.133	0
0	0	0	0	0
0.533	0	0.8	0.423	0.464
0.333	0.333	1	0	0.667
0	0	0.438	0	0
0	0	0	0	0
0	0	0	0	0
1	0	0	0	0
0	0.525	0.28	0.606	0
0	0	0	0	0
0.619	0.667	0.321	0	0.458
0	0.344	0.497	1	0
0	0	0	0	0
1	0.424	0	0	0
0	0	0	0	0
0	0	0.667	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0.652	0
0	0.929	0	0	0
1	0	0.6	0	0
0.422	0	0.397	0.524	1
0.8	0	0	0.667	0
0	0	0	0	0.438
0	0	0	0.333	0
0.68	1	1	1	0.344
0	0	0	0	0
0.28	0	0	0.525	0.619
0.694	0	0	0.438	1
0	0.619	0.667	0	0
0	0.667	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0.463	0	0	0	1
0	1	0.53	0.397	0.423
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0.667	0	0	0.5	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0.494
0	0.694	1	0	0
0	0	0	1	0.463
0	0	1	0	1
0.667	0	0	0.619	0.8
0.667	0	0	0	0
0	0	0	0	0
0.333	0	0.167	0	0.333
0	0	0.478	0	0
0.42	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	1
0	1	0	0	0
0.8	0.533	0.464	0	0.561
0	0.667	0	0.458	0.8
0	0	0	0	0
0	1	0.603	0	0
0	0	0	0	0
0	0.333	0.179	0.167	0.333
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0.607
0.643	0	0.39	0.336	0.867
0.733	0.511	1	1	0
0	0	0.607	0	0.611
1	0	0	0	0
0	0	0	0	0
0	0	1	0	0.333
0.484	0	0	0.442	0.336
0	0	0	0	0
0.8	0.867	0.527	0.39	1
0	0	0	0	0
0	0	0	0.5	0.442
0.667	0	0	0	0
0	0	0	0	0
0	0	0	0.5	0
1	0.467	1	0.433	0.618
0	0	1	1	0.511
0	0.542	0.515	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0.467	0.433	1	0	1
0	0	0	0	0
0.867	0.39	0.8	0.643	0.527
0.511	1	0.733	0.527	1
0	0	0	0	-1
0	0	0	0	1
1	0.511	0	1	0
1	0	0.333	0	0.615
0	1	0	0	0
0	0	0	0	0
0	0.442	0.484	0	0
1	0.733	0	0.511	0
0	0	0	0	0
0	0	0	0	0
0.527	0.8	1	0.867	0.511
0.515	0	0	0.542	0.433
0	0	0	1	0
0	0.361	0	0.618	0
0.433	0.643	0	0.667	0.41
0	0.515	0.433	0	0.467
0	0	0	0.41	0
0.7	0.615	0.6	0.333	0
0.5	0	0	0	0
0	0	0	0	0
0	0.265	0.833	0.4	0.311
0	0.479	0	0	1
0.611	0.607	0	0	1
1	0	0.511	0	1
0.511	1	1	0	0
0	0.611	1	0.607	0
0	0	1	0.479	1
0	0	1	0	0
0	0	0	0	0
0	0.336	0.643	0	0.39
0	0	0	0	0
0	0	0	0	0.5
0.39	0.643	0.867	0	0.8
0	0	0	0.395	0
0	0	0	0	0
0	0	0	0	0
0	0	0.5	0	0
0	0	0	0	0
1	0.527	0.511	0.8	0.733
0	0	0	0	0
0.361	0.618	0	1	0
0	1	0	0.733	0
0.615	0.333	0.7	1	0.6
0	0.41	0	0	0
0	0	0	0	0
0.311	0.833	1	0	0.667
0.265	0.4	0	0	0.833
0	0.433	0.41	0.643	0
0	0.484	0.336	0	0
0.618	1	0.361	1	0
0	0	0	0	0
0.607	0	0.611	0	0
0	0	0	0	0
0	0	0	0	0
0.336	0	0	0.484	0.643
1	0	1	0	0.331
0	0	0	-1	0
0	0	0	0	0
1	0.311	0.667	0.833	0.643
1	0	0	0.611	0.479
0	0	0	0	0
0	0	0.542	0	0
0.833	0	0.311	0.265	1
0	0	0	0.361	0
0.479	0	0	1	0
0	0	0	1	0
0	0.6	0.5	0.7	0
0.331	1	0.395	1	0
0	1	0	0	1
0	0	1	0	0
0	0	0	0	1
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0.667
0	0	0	0	0
0	0	0	0	0
0.41	0	0	0.433	0
0.667	1	0.643	0.311	0.433
0	0	0	0	0
0.643	0.667	0.433	1	0
0	0	0	0	0
0	0	0	0	0
0	0	0.442	0	0
1	1	0.618	0.467	0.361
0	0.5	0	0	0
0	0	-1	0	-1
1	0	1	0.335	0.379
0.81	0.667	0	0.7	0
0.478	0.436	0	0	0
0	0	0	0	0
0.581	0.533	0	0.4	0.61
0.561	0	0	0	0.374
0	0	0	0	0
0.644	0	0	0	0
0.419	0.667	0.333	0.81	0.833
0	0	0.25	0	0
0	0	0	0	0
0	0.667	0	0	0
0.524	0	0.403	0.338	0
0	0	0	1	0
0.333	0.533	0.495	0.333	0
0.403	0.524	0	0	0.786
0	0	0	0	0
0	0	0.644	0	0
1	0.786	0.7	0	0.467
0	0	1	0	1
0	0	0	0	0.333
0.25	0	0	0	1
0	0	0.591	0	0
0	0.333	0	0	0
0	0.333	0.4	0.6	0.533
0	0	0	0	-1
0	0	0	0	0
0	0	0.778	0	1
0.61	0	0	0.581	0.509
0.267	0.644	0.6	1	0.333
0	0	0	0	0.382
0	0	0.476	0	0
0	0	0	1	0.591
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	1	0	0.778	0
0	0	0.8	0.8	0.335
0	0	0	0	0
0	0.379	0.241	0	0.36
0.7	1	0.467	0.786	0
0	0	0	0.429	0
0	0	0	0	0
0.806	1	0	0	1
0	0	0	0	0.474
0.333	0	0	0	0
1	0	1	0	0
0	0	0	0	0
0.7	0.524	0.5	0	0.6
0	0	0	0	0
0	0.6	0.643	0.379	0
0	0	0	0	0
0	0	0	0	0
0	0.515	0	0.405	0
0	0	0.487	0	0
0.833	0.333	0.564	0.419	0.381
0.333	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0.643	0	0	0.6	0.333
0	0	0	0	0
0	0	0	0	0
0	0.643	0.333	0	0
0	0	0	0.487	0
0.333	0.709	0.533	0	0.333
0.667	0	0	0.333	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0.81	0
0.467	0.7	0	1	0.5
0.867	0	0	0	0
0	0	0	0.333	0
0.667	0.81	0.419	0	0.333
0	0	0	0	0
0	0.6	0	0	0.153
0	0.61	0.509	0	0
0	0.381	0.524	0.564	0.7
0	0.333	0	0	0
0	0.581	0.61	0.533	0
0	0	0.382	0	0
0	0	0	0	0
0.335	0.8	0	0	1
0	0	-1	0	-1
0	0	0	0	0
0	0	0	0.667	0
0.241	0	0.36	0.379	0
0.533	0.333	0.333	0.709	0.495
0	0	0	0.867	1
0.5	0.7	0.6	0.524	0
0.509	0	0	0.61	0
0	0	0.474	0	0
0	0	0.153	0.6	0.338
0	0	0	0	0
0	0	0	0	0
0	0.403	0.786	0.524	1
0.7	0.5	0.667	0	0.81
1	0	0.806	0	0
0.4	0	0.533	0.333	0.581
0	0	0	0	0
0.6	0	0	0	0
0.6	0.267	0.333	0.644	0
0	0.429	0	1	0
0.381	0.564	0	0.833	0.524
0	0	0	0.476	0.25
0	0	0	0	0
0	0.478	0	0.436	0.333
0	0.81	0	0.667	0
0.333	0	0	0	0.8
0	0.667	0	0	0
0	0	0	0	0.333
0	0.335	1	0.8	1
0	0	0	0	0.436
0	0	0	0	0
0	0	0.867	0.374	0
0	0	0	0	0
0	0	0	0	0
0	0.561	0.374	0	0
0.333	0	0	0.643	0.379
0	0	0	0.644	0
1	0.778	0	0	0
1	0	0.644	0.806	0.267
0	0	0	0	0
0	1	0	1	0
0	0	0	0	0
0	0	0	0	0
0.153	0	0.338	0	0
0.474	0	0	0	0
0.591	0	0	0	1
0	0	0.436	0	0.478
0	0	0	0	0
0	-1	0	-1	0
0.524	0	0.7	0.381	0.5
0	0	0	0	0.778
1	0	0.429	0.25	0
0	0.806	1	1	0.644
0	0	0.333	0.478	0
0	0	0	0	0
0	0	0	0.667	0
0.333	0.419	0.833	0.667	0.564
0	0	0	0.333	0
0	0.374	0	0	0.867
0	0.467	0.5	0.7	0.7
0	0	0	0	0
0	0	0	0	0
0	0	0	0.6	0
0	0	0	0	0
0	0	0	0	0.644
0	0	0	0	0
0	0	0	0	0.561
0	0	0	0	0
0.487	0	0	0	0
0.81	0	0.667	0.495	0.419
1	0	0	0.591	0
0.6	0.5	0	0.7	0
0	0	0	0	0.333
0	0	0	1	0
0.429	1	0	0	0
0.6	0.379	0	1	0.643
0	0.476	0	0	0
0	0	1	0	0.806
0.333	0.6	0	0.267	0.4
0.436	0	0.478	0	0
0.495	0.333	0	0.533	0.81
0.786	0	1	0.403	0.7
0	0	0	0	0
0	0.509	0	0	0.6
1	0	0	0	0
1	1	0.379	0	0.6
0	0	0	0	0
0.338	0.153	0	0	0.524
0	0	0	0	0
0	0.591	1	0	0
0.667	0.7	0.81	0.5	0
0	0.333	0.379	0	0
0	0	0.6	0.509	0
0	0	0.333	0	0
0	0.25	1	0	0.429
0	0.644	0	0	0
0.379	1	0.6	1	0
0.564	0.833	0.381	0.333	0
0	0.474	0	0	0
0	0.333	0.667	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	-1	0
0.778	0	1	0	0
0	0	0	0.474	0
0	0	0	0	0
0	0	0.333	0	0
0.8	0	0.335	0	0
0	0	0	0	0
0.667	0	0	0.382	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0.5	0	0.7	0.467	0.667
0	0	0	0	0
0	0	0	0	0
1	1	0	0	0
0	0	0.561	0	0
0.333	0	0	0	0.667
0.374	0	0	0.561	0
0.533	0.4	0.581	0	0
0.644	1	0.267	0	0.6
0	0	0	0	0.487
0	0	0	0	0
0.476	0	0	0	0
0.379	0	0	0.333	0.241
0	1	0	0	0
0	0	0	0	0
0	0.495	0.81	0.333	0.667
0	0.6	0	0.5	0
0	0	0	0	1
0	0.867	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0.487	0	0	0
0	0	0	0	0
0.857	0	0	0.9	1
0	0.778	0	0.8	0
0	0	0	0	0
1	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0.366	1	0.366	0	0.9
0.474	0	0.5	0.556	0
0	0	-1	0	-1
0	0	0	0	0
0.6	0	0	0	0.727
0	0	0	1	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0.505
0.905	0.81	0.679	0.893	0.833
0	0	1	0.5	0
0	0	0	0	0
0	0	0	0	0
1	0	0.366	0.867	0.366
0	1	0	0.691	0
0	0	0	0.505	0
0	0	0	0	0
0.727	0	0	0.6	0
0	0	0	0	0
0	0.6	0	0	0
0	0	1	0	0
0.8	0.231	0.833	0.405	1
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0.538	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0.514	0	0.867	0.278	0
0	0	0	0.727	0
0	0	0	0	0.756
0.366	0.366	0.9	1	0
0	0	0	0	0.538
0	0	0	0	0
0	0	0	0	0
0.691	0.682	1	0	0
0	1	0	0	0
0	0	0	0	0
0.778	0.626	0.679	0	0.474
0	0	0	0	0
0	0	0	0	0
0.474	0.679	0.405	0.778	0.231
0	0	0	0	0
0	0	0	0	0.893
0	0.833	0.626	0.679	0.778
0	0	0	0	0
0	0.9	0.857	0.366	0
0	0	0.893	0	0.81
0	0	0	0	-1
0	0	0	0	0
0	0	0	0	0
0.833	0.8	1	0.231	0.405
0.6	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0.8	0	0.778	0	0
0	0	0	1	0
0.405	1	0.278	0.833	0
0	0	0	0	0
0	0.6	0.727	0	0
0	0	0.538	0	0
0.81	0.893	0.905	0	0.679
0	0	0	-1	0
0	0	0	0	0
0	0	0	0	0.6
0	0	0	1	0.6
0.682	0	0.691	0	1
0	0	0	0.6	0
0	0	0	0	0
0	0	0	0	0
0.5	0.474	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
1	0	0	0.857	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0.8	0	0.778
0	0.505	0	0	0
0	0	0	0	0
0	0	0	0	0
0.833	0.679	0	0.905	0.626
0	0	0	0	0
0	0.538	0	0	0
0	0	0	0	0
0	1	0.556	0	0
0	0	0	0	0
0	0	0	0	0
1	0	0	0	0.556
0	0	0	0	0
0.405	0.474	0.231	0.679	0.8
0	0	0	0	0
1	0.833	0.405	0.8	0.278
0	0	0	0	0
0	0	0.6	0	0
0	0	0	0	0
0	0	0	0	0
0.778	0.8	0	0	0
0	0.857	1	0	0
0	0.556	0.474	0	0.5
0	0	0	0	0
0	0.756	0	0	0
0.867	0.514	0	0	1
0	0	0.756	0	0
0	0	0	0	0.8
0	0.5	0	0.474	1
0.893	0	0.81	0	0.905
0.278	0.405	0	1	0.514
0	0	0	0	0
0	0	0	0	0
0	0	0	0.538	0
0	0	0	0	1
0	0	0	0	0
1	0.691	0	0.682	0
0	0.867	1	0.514	0.366
0	0	0	0	0
0	0	0.505	0	0
0	0	0.682	0	0.691
0	-1	0	-1	0
0	0	0	0	0
0.679	0.778	0.474	0.626	0.405
0.505	0	0	0	0
0.9	0.366	0	0.366	0.857
0.756	0	0	0	0
0.556	0	0	1	0.474
0	0	0	0	0
0	0	0	0	0
0.679	0.905	0.833	0.81	0
0	0	0	0	0
0.231	0.405	0.8	0.474	0.833
0	0	0	0.756	0
0.626	0	0.778	0.833	0.679
0	0.727	0	0	0
0	0	0	0	0
0.167	0.439	0.321	0.2	0.286
0	0	0	0	0.667
1	0	0	0	0.433
0	0	0	0	0
0.456	0	0	0	0
0.29	0.536	0.8	0.6	0
0.667	0.528	0.667	0.318	0.667
0	0.424	0.412	0	0
0	0	0	0.745	0.9
1	0	0.484	0	0
0	0	0	0	0
0	0.6	0	0	0
0	0	-1	0	-1
0	0	0.429	1	0
0	0	0.489	0.667	0.389
0	0	0	0	0.495
0	0.6	0	0	0
0	1	0	0.667	0
0	0	0	-1	0
0	0.679	0	0	0
0	0.433	0.341	0	0.75
0	0	0	0	0
0	0.362	0	0	0.745
0.75	0	0.484	0.495	0.374
0	0	0	0	0
0.357	0.417	0	0.643	0
0	0	1	0	0
0.536	0.6	0.29	0	0.8
1	0	0	0	0.6
0.756	0.8	1	0	0
0	0	0	0	0
0.6	0.5	0	0.7	0
0	0	0	0	0
0	0	0	0.6	0
0.5	0.667	0.667	0	0
1	0	0	0	0
0	0	0	0	0
0.667	0	0.5	0	0.667
0	0	0	0	0
0	0	0	0.8	0
0	0	0.362	0	0
0	0.412	0.679	0	0
0.341	0	0.75	0.433	0
0	0	0	0	0
0	0	0.667	0	1
0	0.667	0	0.5	0.489
0	0	0	0	0
0.528	0.318	0.667	0.389	0.667
0	0	0	1	0
0	0	0	0	0
0.4	0.286	0.5	0.321	0.7
0	0.456	0	0	0.8
0	0	0	0	0
0.321	0.167	0.286	0.439	0.4
0.9	0	0	0.484	0.6
0.489	0	0.389	0	0.318
0	0.429	0	0	0
0.429	0	0	0	0
0	0	0	0.679	0
0	0	0	0	0
0	1	0.6	0	0.536
0	0	0	0	0
0.6	0	0	0	0
0	0	0.745	0.362	0
0	0	0.9	0	0
0.5	0.7	0.6	0.5	0
0	1	0	0	0
0	0	0	0	0
0	0	0	0	0
0.6	0	0.536	1	0.29
0	0	0	0.6	0
0	0	0	0	0
0.667	0.667	0.643	0.667	0.417
0.75	0.341	0	0	0
0.2	0.374	0.439	0.484	0.167
0	0.357	0	0.417	0
0.5	0.4	0.7	0.286	0.5
0.412	0	0	0.424	0.679
0	1	0.433	0	0
0.374	0.484	0.2	0.75	0.439
0.667	0	1	0	0
0.9	0	0	0	0.424
0	0	0	0	-1
0	0	0	0.429	1
0	0	0	0	0
0	0.495	0.75	0	0.484
0	0	0	0	0
0.484	1	0	0	0.9
0.643	0.667	0.417	0.667	0.357
0	0	0	0	0
0	0	0.8	0.456	0.756
0	0	0.6	0	0
0	0.9	0.6	0	0
0	0	0	0	0
0	0	0	0	0
1	0.756	0	0.8	0
0	0	0	0	0
0.495	0	0	0	0.75
0	0	0.667	0	0.5
0	0	0	0.357	0
0.484	0.75	0.374	0	0.2
0.745	0	0	0	0
0	0	1	0	0
0	0	1	0	0.484
0.433	0	0	1	0.341
0.6	0	0	0.9	0
0	0	0	0	0.362
0	0	1	0	0
0.8	0.29	0	0.536	0
0	0	0	0.75	0
0	-1	0	-1	0
0	0	0.456	0	0
0.439	0.2	0.167	0.374	0.321
0.417	0.643	0.357	0.667	0
0	0	0	0	1
1	0.667	0	0	0
0.389	0.489	0.318	0	0.528
0.679	0	0	0.412	0
0.424	0	0	0.9	0.412
0.667	0.667	0.667	0.528	0.643
0	0	0	0.6	0.456
0	0	0	0	1
0	1	0	0.756	0.429
0	0	0	0	0
0.8	0	0.756	0	1
0	0	0	0	0
0	0.9	0.424	0	0
0	0	0	0	0.6
0.286	0.321	0.4	0.167	0.5
0.318	0.389	0.528	0.489	0.667
0	0	0.495	0	0
0	0	0	0	0.667
0	0	0	0	0
0	0.75	0	0.341	0
0	0	0	0	0
0	0	0	1	0
0.667	0.5	0	0.667	0
0	0	0	0	1
0	0	0	0	0
0	0.745	0	0	0
0	0	0	0	0
0	0.6	0	0.5	0
0	0	0	0	0
0.362	0	0	0	0
0	0.8	0	0.29	0
0.7	0.5	0.5	0.4	0.6
0	0.484	0.9	1	0
0	0	0	0	0
0	0	0	0	0
0	0.516	0.8	0	0.691
0.167	0	0	1	0.485
0.75	0	0.473	0	0
0	0.545	0.8	0	0.622
0	0	0	0	0
0	-1	0	-1	0
0	0.75	0.5	0	0
0	0.536	0	0	0
0	0	0	0	0
0	0	0	0	-1
0.714	0	0	0	0.833
0	0.622	0.6	0.8	0
0	0	0	0.333	0
0	0.667	0	0	0.5
0.6	0	0	0.622	0.622
0	0.5	0	0	0
0.5	0	0	0.75	0
0.857	0.762	0.4	0.727	0.6
0	0	0	0.691	0
0.32	0	0	0.5	1
0	0	0	0	0
0	0	0.283	0.833	0.337
0	0	-1	0	-1
0	0	0	0	0
0.833	0	0	0.714	0
0	1	0.167	0	0
0	0	0	0	0
0	0.485	0	0	0.536
0	0	0	0	0
0.667	0	0	0	0
0	0	0	0	0
0	0.691	0	0.8	0
0.762	0.727	0.857	0.655	0.4
0	0.833	0	0	0.283
0	0.32	1	0	0
0	0	0	0	0
0.6	0.4	0.463	0.857	0
0.463	0.6	0	0.4	0.516
1	0	0	0	0.167
0.473	0.75	0	0	0
0	0	0	0	0.714
0	0	0	0	0
0	0	0.655	0	0.727
0	0.167	0.485	0	0
0.622	0	0	0.6	0.333
0	0	0	0	0
0.283	0	0.337	0	0
0.333	0	0	0.622	0
0.5	0	0	0	0.32
0	0	0.667	0	0
0	0	0	0	0
0	1	0	0	0.75
0.485	0	0	0.167	0
0	0	0	0	0.655
0.75	0	0	0.337	0.5
0.4	0.857	0.6	0.762	0.463
0.8	0	0.691	0.516	0
0	0	0	0.536	0
0	0	0.714	0	0
0	0.473	0	0.75	0.545
0	0	0	-1	0
0.516	0	0	0.463	0.8
0	0	1	0	0
0	0	0	0	0
0	0.333	0	0	0
0	0	0	0	1
0	0	0	0	0
0	0	0	0	0
0	0.5	0.32	0	0
0	0.463	0.516	0.6	0
0.655	0	0.727	0	0.762
0	0	0	0	0
0.727	0.655	0.762	0	0.857
0	0	0	0	0
0.536	0	0	0	0
0	0	0	0	0
0.337	0.283	0	0	0.75
0.8	0	0.622	0.545	0
0	0	0.5	0.667	0
0.622	0.8	0	0	0.6
0	0	0.536	0.485	0
0	0.622	0.333	0	0
0	0.337	0.75	0.283	0
0	0	0.545	0.473	0
1	0	0	0.32	0
0	0.714	0.833	0	0
0	0.6	0.622	0	0
0	0	0	0.5	0.667
0.691	0.8	0	0	0
0	0	0	0	0
0.722	0.742	0.745	0.571	0.806
0	0	0	0	0
0	0	0	0.756	0
0	0	0	0	0
0.51	0.633	0.571	0.634	0.742
0	0	0	0	0
0	0	0	0	0
0	0	0.3	0	0
0.606	0.8	0.647	0.619	0.552
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0.667	0.8	0.478	0.6	0.368
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0.513	0.625	0.695	0.44	0.686
0	0	0	0	0
0.333	0	0	1	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0.571	0	0.523	0.6	0.667
0	0	0	0	0
0	0	0	0	0
0.647	0.606	0.552	0.8	0.533
0.6	0	0.8	0	0.667
0.786	0.791	0.893	0.762	0.619
0.742	0.571	0.722	0.51	0.745
0	0	1	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	1	0	0	0
0.633	0.634	0.51	0.81	0.571
0	-1	0	-1	0
0	0	0	0	0
0	1	1	0	0
0	0	0	0	0
0	0	0	0	0
0	1	0.333	0	0
0	0	0	0	0
0	0	0	0	0
0.81	0.532	0.634	0.533	0.633
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0.8	0.6	0.667	0	0.478
0.695	0.513	0.686	0.625	0.762
0.8	0.619	0.606	0.893	0.647
0	0	0	0	0
0	0	0	0	0
1	0	0	0	1
0	0	0	0	0
0	0	0	0	0
0	0	0	0	1
0	0.6	0.571	0.833	0.523
0	0	0	0	0
0	0	0	0	0
0	0	0.667	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0.6	0.8	0.8
0.667	0.523	0.463	0.571	0.8
0.523	0.571	0.667	0	0.463
0	0	0	0	0
0	0	0	0	0
0.571	0.51	0.742	0.633	0.722
0.634	0.81	0.633	0.532	0.51
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0.3	1
0	0	0	1	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0.333	0
0	0	0	0	0
0.762	0.686	0.791	0.695	0.786
0.6	0.833	0	1	0.571
0	0	0	0	0
0.833	1	0.6	0	0
0	0	0	0	0
0	0	0	0	0
0.533	0.552	0.532	0.647	0.81
0	0	0	0	0.667
0.619	0.893	0.8	0.786	0.606
0	0	-1	0	-1
0.463	0.667	0.8	0.523	0
0	0	0	0	0
0.745	0.722	0.806	0.742	0.756
0	0	0	0	0
1	0	0	0	0.333
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0.44	0.368	0.625	0.478	0.513
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0.3
0	0	0	0	0
0	0	0	0	0
0	0.333	0	0	0
